0.0006947333448635417,5.211912061404298e-11,1.1552315939343251e-13,1.1444698895359073e-13,6.860319107544309e-27,-8.238523907794062e-19,1.1229862661056297e-26,1499,14925,0.75935,3.346206,0.577983,1.544307675802063,0.955,Euphorbia Mili
0.0006948757290301969,4.518298185951655e-11,1.1108802525135891e-13,1.0125773483275838e-13,8.085748853487307e-27,-6.8063587348776585e-19,7.067758418208829e-27,1186,16073,0.758081,3.339762,0.681521,0,0,Euphorbia Mili
0.0006982287134733452,6.43622975938676e-11,1.3669203147191817e-13,1.0143284437641875e-13,8.620683262945505e-27,-8.136153536901709e-19,8.266571012293946e-27,1525,19558,0.932046,4.230312,0.839301,1.799504132231405,0.955,Euphorbia Mili
0.0007002845829923995,4.75238337909185e-11,1.3348690935255755e-13,9.296999471157203e-14,7.54187778444208e-27,-6.378383365613345e-19,7.098402432616893e-27,1024,17460,0.947181,4.179409,0.840776,1.9013963963963962,0.955,Euphorbia Mili
0.000700305984149634,4.478177447693289e-11,1.160344391119641e-13,1.4640363065583427e-13,1.4210236487590402e-26,-9.773154562042003e-19,1.2735282878172048e-26,2640,19396,0.987751,4.411526,0.744366,0.2783993609134041,0.9549999999999998,Euphorbia Mili
0.0007001574166776731,5.2434784120534745e-11,1.1301157252182251e-13,1.2514067498046846e-13,9.040194795325233e-27,-8.993683761374714e-19,1.182144909563518e-26,735,19075,0.99124,4.468407,0.863826,1.623738384983896,0.9549999999999998,Euphorbia Mili
0.0007046495741696425,4.1083620780371545e-11,1.0740308468453318e-13,1.1963724072048322e-13,1.0602537528190292e-26,-7.660520624335783e-19,8.45580723315844e-27,3159,22120,0.989666,4.471937,1.099972,0,0,Euphorbia Mili
0.000702743598396565,5.569210861152364e-11,1.0585845550973297e-13,1.1943741460669969e-13,7.415712054760876e-27,-8.819860861825974e-19,1.119687088493317e-26,890,22312,1.161047,5.27006,1.204913,1.3604167943988124,0.955,Euphorbia Mili
0.0007064557044103736,4.110020644463386e-11,1.1731588638190594e-13,1.4809151482018562e-13,5.282829216091675e-27,-9.173633027070246e-19,1.879125719918176e-26,1296,23220,1.138727,5.167774,1.27637,0.31646736751522525,0.955,Euphorbia Mili
0.0007056708148173234,4.588205821456875e-11,1.2385097230786325e-13,1.306442332570227e-13,7.36089892734565e-28,-7.938143998064352e-19,1.660193169460521e-26,1135,21358,1.161924,5.171405,1.13788,1.5635325492608325,0.9550000000000001,Euphorbia Mili
0.0007046953602734929,4.203300668890062e-11,1.2173719312787535e-13,9.380005133922253e-14,4.5065755856487616e-27,-6.029624868582554e-19,8.953204822538347e-27,1245,22482,1.115963,5.165436,1.263246,0.27607669616519176,0.955,Euphorbia Mili
0.0007107083269872992,6.058373901171853e-11,1.3929427260739298e-13,1.296100266338131e-13,7.030252467231395e-27,-9.922889240267985e-19,1.5932960899165255e-26,3161,27674,1.258589,5.501795,1.28868,1.7382374100719424,0.955,Euphorbia Mili
0.0007118246663912283,4.333564860095983e-11,1.2974825744841316e-13,1.3001989971741657e-13,5.4633744549186525e-27,-8.257062722003876e-19,1.5979342485511503e-26,1597,27978,1.320368,5.707909,1.409522,0.2652777777777778,0.955,Euphorbia Mili
0.0007105782399657627,5.093218876650683e-11,1.2329652949697924e-13,1.3705744806788988e-13,4.7307706829571455e-27,-9.094641516015923e-19,1.717724389423644e-26,1649,25153,1.323963,5.758746,1.234849,1.7571120580161113,0.955,Euphorbia Mili
0.0007023337633510295,3.847059098209174e-11,1.1274600420878605e-13,8.21138726930075e-14,4.073605879659789e-27,-5.088403317330496e-19,6.769757445863448e-27,1034,18157,0.931189,4.106611,0.940789,0,0,Euphorbia Mili
0.0007119811434486704,4.164422836663078e-11,1.236591138046431e-13,1.372195560531671e-13,9.453571506764208e-27,-8.691169856411823e-19,1.5170115733436633e-26,2656,28720,1.358573,5.941934,1.372319,0.26793055555555556,0.955,Euphorbia Mili
0.0007013522706974138,5.326279786631199e-11,1.1012818472145848e-13,9.724894748405882e-14,3.942278403791898e-27,-6.755449934333206e-19,9.259877146913562e-27,1320,19043,0.964662,4.071738,0.790316,1.668100037535713,0.955,Euphorbia Mili
0.0007021403119266336,6.395761834746859e-11,1.5231317464428338e-13,1.0536440204799027e-13,9.521223770452275e-27,-8.421740922518674e-19,9.35467714754136e-27,2266,19638,0.992681,4.316687,0.718747,0.27239074712770867,0.9550000000000001,Euphorbia Mili
0.0007028690366622102,5.4806345200920406e-11,1.4009368899064628e-13,8.781768872359791e-14,4.2542084481458255e-27,-6.1595095009772e-19,8.762391496348089e-27,849,18728,0.972858,4.196964,0.773,1.7001239885794575,0.955,Euphorbia Mili
0.0007041065129192374,4.9325837881576326e-11,1.2914792943935927e-13,8.124363022119765e-14,6.3320012286202834e-27,-5.7057640488253965e-19,5.400133554904736e-27,1561,19750,0.976517,4.148491,0.803193,0.29923133785149986,0.955,Euphorbia Mili
0.00071372048511782,7.2080077651466e-11,1.532421086778431e-13,1.4468051722383442e-13,1.5246431296727e-26,-1.2237712194179246e-18,1.5219816552308024e-26,3513,31210,1.331139,6.345145,1.637048,1.930034965034965,0.9550000000000001,Euphorbia Mili
0.0007134344355125184,4.0224040997728224e-11,1.2634993915641322e-13,1.0276750234600649e-13,7.335912637664353e-27,-6.46027223878189e-19,9.127843807548706e-27,3836,30391,1.388955,6.472355,1.652855,0.23242704543944784,0.955,Euphorbia Mili
0.0007138876859122695,6.062023830363263e-11,1.4228047806179924e-13,8.199206412462973e-14,3.601904519608894e-27,-5.901700266695009e-19,8.090266500698864e-27,2615,29756,1.394961,6.561503,1.596841,1.9506666498850345,0.955,Euphorbia Mili
0.0007172863923009667,5.5462058091471125e-11,1.7837404381177143e-13,1.1587700593629182e-13,1.3178523623365293e-26,-8.5364590547741205e-19,1.019142550491242e-26,4312,31021,1.299071,6.089284,1.643921,0,0,Euphorbia Mili
0.0007052181327526948,6.03048313954604e-11,1.1824335388625088e-13,1.1320126517704069e-13,3.0512063346160868e-27,-8.050822302769848e-19,1.2736419650021481e-26,1744,23461,1.077683,5.075018,1.068705,1.5496266195681347,0.9549999999999998,Euphorbia Mili
0.0007143729092144391,6.115690737415818e-11,1.2806493353789777e-13,8.479553405140286e-14,6.735898117844695e-27,-6.615583483543258e-19,5.7192097278145985e-27,2316,27315,1.334495,5.962747,1.312056,2.0736773262591157,0.9550000000000001,Euphorbia Mili
0.0007055955120560441,4.8310976232675367e-11,1.2156964768388434e-13,9.926454418460147e-14,3.676083550778819e-27,-6.620729872429642e-19,1.026613183498984e-26,978,23439,1.112377,4.979996,1.042676,0.2555182488138725,0.955,Euphorbia Mili
0.0007047328689054947,6.496083811630137e-11,1.3037108735749787e-13,1.0846795440171884e-13,3.786878965576744e-27,-8.348222324915805e-19,1.2330191254134624e-26,1424,22316,1.094613,5.077618,0.987462,1.559410860589657,0.955,Euphorbia Mili
0.0007061255937333157,5.082386442089686e-11,1.334616423981862e-13,1.3388558187068742e-13,1.3048491941166713e-26,-9.510177701304904e-19,1.2248982172432096e-26,1165,23092,1.136346,5.140153,0.975894,0,0,Euphorbia Mili
0.0007053443206298594,7.79158235522406e-11,1.6054963231051196e-13,1.3856379991373019e-13,1.7172349518471374e-26,-1.2230645687402042e-18,1.149952299093574e-26,1667,24203,1.235035,5.572374,1.178304,1.7376102960934845,0.955,Euphorbia Mili
0.0007090092145723856,5.0092054138296477e-11,1.522039848207152e-13,1.4778234802536978e-13,1.667572074340517e-26,-1.0150045351968323e-18,1.460001108554747e-26,1294,25865,1.258141,5.607015,1.309408,0.2639583544340593,0.955,Euphorbia Mili
0.0007084181494258161,6.435108552865894e-11,1.8293158644387503e-13,1.5894600381749488e-13,1.7371295619190207e-26,-1.1868515173131574e-18,2.0804217168254876e-26,1023,23775,1.237556,5.62091,1.218315,1.7246310485800773,0.955,Euphorbia Mili
0.0007084127274301057,4.638616392802377e-11,1.3986390282895335e-13,1.332782694340225e-13,9.83283213186663e-27,-8.379972053469729e-19,1.5311240606911688e-26,975,24845,1.264727,5.660514,1.218726,0.2679098467448391,0.955,Euphorbia Mili
0.0007042748335733793,5.840633742984674e-11,1.2442702653868974e-13,9.606673892148512e-14,5.497113551877803e-27,-6.737436562541635e-19,8.949668399546222e-27,1285,25207,1.292194,5.8988,1.419547,1.4381203900479356,0.9550000000000001,Euphorbia Mili
0.000705562403902518,4.737370961148622e-11,1.3777721073479935e-13,1.2981694270543434e-13,1.5051887951195502e-26,-8.928374548178582e-19,8.652184110389906e-27,1597,25450,1.273057,5.889846,1.512494,0.2987236472110081,0.9550000000000001,Euphorbia Mili
0.0007045972965469291,5.610553949914161e-11,1.3496893306022433e-13,1.275924973763177e-13,1.141801591043261e-26,-9.361466607167762e-19,1.2246816254631981e-26,923,24176,1.279471,5.856697,1.352854,0.7686005741375554,0.9549999999999998,Euphorbia Mili
0.0007196269034977065,4.160315243599037e-11,1.4911992084628383e-13,1.0076741533032484e-13,8.287155024314161e-27,-6.469171423503733e-19,9.15983097202633e-27,4319,29566,1.334998,5.707656,1.505539,0.21693827160493825,0.955,Euphorbia Mili
0.0007046959744627102,4.209726983913575e-11,1.0899698153421949e-13,1.1800849139678408e-13,1.206932310210214e-26,-7.567632023715365e-19,5.784084432216545e-27,1590,25446,1.259958,5.874102,1.481805,0,0,Euphorbia Mili
0.0007065560238691184,6.699615095163796e-11,1.3958629368998124e-13,1.3620948991535357e-13,8.57379623671628e-27,-1.044521062904264e-18,1.6710424124510453e-26,840,25394,1.274127,5.869936,1.145088,1.8665884376753554,0.955,Euphorbia Mili
0.0007061211312938739,4.5522605129477786e-11,1.2907795517982895e-13,1.2186614628466084e-13,6.87402319456276e-27,-7.676790212979195e-19,1.3651487839145854e-26,2391,25272,1.286662,5.575126,1.170212,0.2474239686694595,0.955,Euphorbia Mili
0.0007062660844791283,6.316143373614048e-11,1.205442843699384e-13,1.41309043378081e-13,1.0423648312520253e-26,-1.113836061067557e-18,1.521468383038824e-26,1794,25432,1.267341,5.725045,1.219295,1.848335944768131,0.955,Euphorbia Mili
0.0007080070755846645,4.12452913994341e-11,1.0153547158474037e-13,1.125294765561976e-13,9.521356650341134e-27,-7.031932719481938e-19,7.35027174479355e-27,1722,26183,1.251989,5.550725,1.295304,0.27184463430501093,0.955,Euphorbia Mili
0.000705406818658132,6.763845307278192e-11,1.271928039761275e-13,7.735624173124645e-14,6.582202718632691e-29,-5.498414454434823e-19,7.672878726101541e-27,1630,24086,1.194738,5.445791,1.117387,0.5137740849418577,0.955,Euphorbia Mili
0.0007069269649374982,4.761447364485913e-11,1.249880985075374e-13,1.1121810980968217e-13,2.1701973040873607e-27,-7.168326548849644e-19,1.2932032951615384e-26,1467,23930,1.180192,5.281148,1.033914,3.586329787234042,0.955,Euphorbia Mili
0.0007057186925507734,5.570405304183536e-11,1.1475832233372254e-13,9.045204512655151e-14,6.949076636997896e-27,-6.742045187940882e-19,6.052774437985606e-27,2617,24010,1.192808,5.294602,1.136755,0.5040277777777777,0.955,Euphorbia Mili
0.0007080136741697037,4.060498052220997e-11,1.2076109622855654e-13,1.065932022752608e-13,1.059537327908645e-26,-6.705096326237902e-19,5.8304973559735694e-27,1407,25621,1.179726,5.378737,1.20771,0,0,Euphorbia Mili
0.0007025764194525123,5.2575432277098546e-11,8.705416390822829e-14,1.2334894160464382e-13,4.76833651822672e-27,-8.58274975604996e-19,1.1859250203656741e-26,920,24695,1.292388,5.924205,1.359285,0.5303665412363756,0.9550000000000001,Euphorbia Mili
0.0007143304399825918,4.6498845531584654e-11,1.4237322105941122e-13,9.1132178244578e-14,1.5719658603905388e-27,-5.310716103596165e-19,1.026086959413481e-26,1979,25732,1.344928,5.842588,1.33173,2.1172868217054264,0.955,Euphorbia Mili
0.00070864779263856,4.2849211784195483e-11,1.3574569882279546e-13,1.8547647943690968e-13,2.8244968339952067e-26,-1.1752400174281343e-18,8.268661642342892e-27,1569,25543,1.309075,5.926326,1.351454,3.1436861651440386,0.955,Euphorbia Mili
0.00070465297917141,5.421168672756548e-11,1.064886364442089e-13,1.3549663868234486e-13,1.3524503673742677e-26,-9.97559634059578e-19,9.054942982843682e-27,1284,24893,1.275984,5.883564,1.376139,0.5320768409965736,0.955,Euphorbia Mili
0.0007064037372553752,3.8231988840197105e-11,1.0482055507819836e-13,8.931464103673294e-14,8.45518284775549e-27,-4.414774318723897e-19,-1.786511336697426e-27,2283,26417,1.271586,5.928921,1.567574,3.4501317958709503,0.955,Euphorbia Mili
0.000696511801763772,6.195643224966809e-11,1.2046487973954148e-13,1.358136793390609e-13,1.3871598762272385e-26,-1.068978318340927e-18,1.045749130010641e-26,858,16086,0.795656,3.590918,0.709812,0.5051985129721992,0.955,Euphorbia Mili
0.0006949374928077063,5.859338305261915e-11,1.2528063325806778e-13,1.1540117968896987e-13,1.1704565523472856e-26,-8.81690220457325e-19,7.452540556652295e-27,1108,15748,0.798697,3.504533,0.692002,0,0,Euphorbia Mili
0.0006960385810667335,5.831488456510838e-11,1.2546119161286944e-13,1.0934094088042694e-13,9.097882468951973e-27,-8.347287969357683e-19,9.012980299666514e-27,1304,15165,0.824411,3.638938,0.643013,0.5204769270805195,0.955,Euphorbia Mili
0.0006965429647717311,4.246349431963413e-11,1.1521671270092477e-13,1.0985019729718983e-13,7.376075490562083e-27,-7.091328600826952e-19,9.915708647332331e-27,1464,15474,0.799116,3.575909,0.652002,3.5903164556962026,0.9550000000000001,Euphorbia Mili
0.0006946278346327026,4.542692359049001e-11,1.1032258768240866e-13,1.2215564577246457e-13,9.289399177677412e-27,-7.949001541017013e-19,1.0714654549676414e-26,889,16632,0.82613,3.781558,0.81097,0.5499464347442802,0.955,Euphorbia Mili
0.0006985464475618957,4.5177403060633754e-11,1.3277586185488924e-13,1.166236737268637e-13,1.1760608072049418e-26,-7.833214728288876e-19,8.502837212240391e-27,1028,17051,0.839201,3.691437,0.857722,0,0,Euphorbia Mili
0.0006987102411769691,4.8376788240565667e-11,1.3523155873338617e-13,1.1038569665314649e-13,1.1151950506812859e-26,-7.677065413696921e-19,7.584668713336807e-27,977,16205,0.846711,3.697057,0.762078,0.5463930348258706,0.955,Euphorbia Mili
0.0007164553040751948,2.980736092894639e-11,1.3004925432140135e-13,8.057403690853238e-14,-4.686140946139275e-27,-2.520543225030228e-19,6.787411118690653e-27,1391,28393,1.364852,5.880042,1.500782,0,0,Euphorbia Mili
0.0006963737292064202,4.0755493416264904e-11,9.944937331768095e-14,1.1134526710441039e-13,9.940860214764525e-27,-7.105583475173736e-19,6.201812607496673e-27,841,16692,0.854321,3.691604,0.768244,3.272621951219512,0.955,Euphorbia Mili
0.0006965737301659924,5.0170802767726435e-11,1.1495775673306892e-13,1.4373109890143396e-13,1.625335947883667e-26,-1.0177121455927833e-18,8.784698419364685e-27,1121,17502,0.869205,4.156675,0.80553,1.572941176470588,0.955,Euphorbia Mili
0.0007001755159817121,4.5872757178464476e-11,1.3533725827760276e-13,1.4407901300613782e-13,1.829690226853489e-26,-9.648173726821619e-19,8.366829478370019e-27,1005,17297,0.886232,4.03482,0.723468,0.28441074354002116,0.9549999999999998,Euphorbia Mili
0.0006981008411421285,4.988021949047689e-11,1.1749471776971503e-13,1.3144098913678147e-13,9.803070578899968e-27,-9.174827466550168e-19,1.306580075543123e-26,831,17499,0.849672,4.004785,0.869944,1.5835042735042733,0.955,Euphorbia Mili
0.0007009536737139365,4.793062843514769e-11,1.2446838391091777e-13,1.09401732435825e-13,1.2443320361152854e-26,-7.1314346297810505e-19,2.8535553950518477e-27,3194,20084,0.869143,4.008568,1.01093,0,0,Euphorbia Mili
0.0006991153376764612,5.774190344184878e-11,1.383093846447401e-13,1.2074866414939125e-13,9.169730119768954e-27,-9.12918914642576e-19,1.2625999944738422e-26,809,18340,0.817773,3.820178,0.776709,1.6481017896845231,0.955,Euphorbia Mili
0.0007021759309673015,4.3327209057725037e-11,1.2966138525054616e-13,1.219478690351558e-13,1.0505753557591528e-26,-8.006209551147471e-19,1.1170175410136677e-26,2070,18175,0.800796,3.655678,0.839327,0.28008833922261483,0.955,Euphorbia Mili
0.0006996275986493785,5.69948194306266e-11,1.441218761755242e-13,1.3251143562671291e-13,9.337126058286381e-27,-9.969821469918441e-19,1.5753147235831498e-26,1821,17355,0.810815,3.697458,0.690963,1.5863618819048961,0.955,Euphorbia Mili
0.0006987109035284363,5.214083773284017e-11,1.2591627449979918e-13,1.106370993075236e-13,1.0679724274776901e-26,-7.890305034497001e-19,7.514451262373766e-27,906,17170,0.804185,3.791912,0.664185,0.2791442347094151,0.9549999999999998,Euphorbia Mili
0.0007006980296085614,6.348257291958984e-11,1.6966926786688004e-13,1.255955212527179e-13,4.474993504707821e-27,-9.50171900361409e-19,1.7779725813825852e-26,2009,19310,0.812057,3.923259,1.085414,1.6008863737072425,0.955,Euphorbia Mili
0.0007299696226822025,6.060410350032097e-11,1.0564114056642759e-13,2.2770168988341995e-13,9.56193589086161e-27,-1.6528478590920973e-18,3.3996428484375567e-26,1199,41936,1.941278,9.16891,2.230625,1.8641251810249166,0.9550000000000001,Euphorbia Mili
0.0007010433464104141,5.7637139241788186e-11,1.421450927790476e-13,1.2182368231729547e-13,9.109990547912342e-27,-9.248356746826894e-19,1.3191075461795538e-26,2622,18994,0.815821,3.833378,1.092555,0.288522798693067,0.9550000000000001,Euphorbia Mili
0.0006979615224598757,6.082384095063028e-11,1.4011432765373946e-13,1.0909422066985071e-13,9.057608949675508e-27,-8.477306864470843e-19,9.994137860708184e-27,964,17350,0.802776,4.038225,0.8825,1.408625,0.955,Euphorbia Mili
0.0006986830770948183,4.9596597833197765e-11,1.2746989506492167e-13,1.1830832954398883e-13,6.371465726473766e-27,-8.329782732448916e-19,1.3057089588889512e-26,1149,17632,0.844534,3.985054,0.880112,0.276184668989547,0.955,Euphorbia Mili
0.0006971579264447996,5.2816271495840045e-11,1.27154586172777e-13,8.768332386589032e-14,5.482655958181224e-27,-6.366309511018104e-19,7.460607035259726e-27,793,15601,0.792646,3.651191,0.724168,1.4156035060380672,0.955,Euphorbia Mili
0.0006945792325641558,5.888978519602623e-11,1.2669324039278017e-13,9.993476657620769e-14,4.644489549022677e-27,-7.665291666807798e-19,1.0240809533941818e-26,1274,15937,0.824766,3.670566,0.706458,0,0,Euphorbia Mili
0.0006978815392088373,4.86191509622429e-11,1.192587086283142e-13,1.3194862056789332e-13,4.958875761163607e-27,-9.056115373976965e-19,1.579178886686378e-26,1038,15405,0.823374,3.696894,0.695161,1.3569789517675617,0.955,Euphorbia Mili
0.0006996179566614745,4.099554868253837e-11,1.139302457293655e-13,9.8124100167989e-14,7.198071439816471e-27,-6.165994426337245e-19,7.471672201835469e-27,1048,17177,0.809593,3.813422,0.927486,0,0,Euphorbia Mili
0.0006956031845674759,5.589217751584344e-11,9.130970446345944e-14,1.3351591833710267e-13,1.0316562209388558e-26,-9.954126898659333e-19,1.053075220845437e-26,1043,18015,0.832512,3.890426,0.749184,0.6831923076923077,0.955,Euphorbia Mili
